22290.38382727811	27153.90250831655
21268.113463185477	26826.39857098581
21268.113463185477	26878.31824146093
21268.113463185477	26596.90783890609
21268.113463185477	25971.769731240518
21268.113463185477	25803.880243622552
21268.113463185477	25707.59908301623
19668.140643531413	24928.6850611196
19668.140643531413	24750.162902553813
19668.140643531413	24588.60509598115
19668.140643531413	24353.33971184326
19668.140643531413	24076.507283648487
19177.414173148616	24045.546506986593
19177.414173148616	23748.627924964083
19177.414173148616	23876.51091353712
18817.196763869117	23477.63074690045
18817.196763869117	23488.722058364172
18817.196763869117	23217.79959360423
18582.007044357513	23044.87554627903
18582.007044357513	22737.9986055729
18517.300684955884	22811.66401826511
18055.632055768852	22574.176687089017
18055.632055768852	22477.272940676638
18055.632055768852	22147.176798070435
18055.632055768852	22337.8275651833
17322.828951750842	22163.2574163065
17322.828951750842	21760.175968966018
17322.828951750842	21557.048056802865
17322.828951750842	21109.1638709311
16979.921991366253	21090.46042111072
16979.921991366253	20781.714445039834
16979.921991366253	20818.701191959535
16979.921991366253	20856.180304646547
16482.578679441584	20517.567031129624
16482.578679441584	20268.498146731778
16482.578679441584	20153.114398598635
15933.215703956042	20133.881784464127
15933.215703956042	19641.8824012616
15933.215703956042	19429.051279741943
15933.215703956042	19411.977253920086
15933.215703956042	19105.852160743
15311.55752286905	18922.803785043314
15311.55752286905	19113.52498236709
13954.772077694557	18618.438666578462
13954.772077694557	18514.91986908437
13954.772077694557	18440.50803977757
13954.772077694557	18073.169769958633
13954.772077694557	17790.99907891423
13928.172637514303	17695.835511927075
13928.172637514303	17413.87614709183
13928.172637514303	16978.74656491368
13205.294912865409	16769.668924450118
13205.294912865409	16637.150290693364
13205.294912865409	16155.370653777272
13205.294912865409	15936.19730211036
12717.591298378391	15626.337523274446
12717.591298378391	15576.658077467824
12717.591298378391	15241.1729118201
12476.265399638567	14841.008913884902
12476.265399638567	14450.805740970422
11902.311947372675	14357.850499834622
11902.311947372675	13947.512498737768
11582.29146170061	13735.58529163244
11582.29146170061	13511.627476256257
11582.29146170061	13188.68696116083
11582.29146170061	12931.547268709217
11022.505540247459	12715.143549006518
11022.505540247459	12494.247150536534
11022.505540247459	12340.031439818424
10969.208346348954	12131.984024773703
10969.208346348954	11968.316910990725
10484.76839001445	11845.31620190623
10484.76839001445	11729.662250364992
10484.76839001445	11713.14899826058
10484.76839001445	11617.834238597956
10484.76839001445	11507.49467650787
10484.76839001445	11357.045787895755
10329.175925711974	11214.64569636754
10290.493473129762	11068.862320579323
9835.460765927584	10964.578717058705
9835.460765927584	10838.858859058462
9798.963164256755	10745.16319375107
9798.963164256755	10621.242961579645
9798.963164256755	10482.413524771879
9717.275467130314	10384.192120765216
9571.085472075025	10272.080544843751
9511.284054389564	10142.81913485237
9436.641806391292	10075.13577662306
9436.641806391292	9987.520747630622
9436.641806391292	9896.436711049928
9346.357320702873	9872.83775428126
9346.357320702873	9821.04377427718
9139.40089020428	9729.980930972055
9139.40089020428	9698.868144970085
9139.40089020428	9557.350178852252
9057.298572447253	9444.033431174827
8967.733616922775	9337.759604338054
8967.733616922775	9239.33073623895
8967.733616922775	9174.815027238006
8926.500408635944	9105.97868593246
8926.500408635944	9057.109291520306
8893.893357003515	9016.928698235044
8893.893357003515	8993.104249020354
8893.893357003515	8965.426015807783
8881.13082908247	8949.353462540668
8881.13082908247	8939.714368586896
8881.13082908247	8917.928876256743
8881.13082908247	8915.662470134623
8881.13082908247	8908.587721260445
8881.13082908247	8902.858118986564
8881.13082908247	8884.447269312503
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504
8881.13082908247	8881.130829082504

43 4 6 15 5 24 46 25 12 51 11 28 27 13 52 14 26 47 29 30 42 2 7 17 21 23 20 50 31 18 22 1 16 44 34 35 36 37 48 38 40 39 49 32 3 45 19 41 8 9 10 33 
8881.13082908247


Number of generations: 200	Population Size: 200	k-Value: 3
Mutation Rate: 0.1		Crossover Type: UOX	Crossover Rate: 1.0
Random Number Seed: 8766553

25399.972065626072	29487.790210156247
25399.972065626072	28958.69289012393
23746.476734424294	28810.885040304776
23746.476734424294	29101.402089729858
23746.476734424294	29052.581566087967
23746.476734424294	29046.8649728313
23746.476734424294	28829.248417520666
23746.476734424294	28727.240163567774
23746.476734424294	28578.051806853575
23746.476734424294	28467.193918075212
23746.476734424294	28719.81842423886
22878.690356372474	28488.946979218174
22878.690356372474	28326.711666089377
22878.690356372474	28186.33914008969
22878.690356372474	28190.480902207837
22878.690356372474	28190.095936908223
22878.690356372474	27857.1212039356
22878.690356372474	27479.379547985125
22711.273552302926	27333.017535012892
22384.477651016663	27158.042103310217
21171.269859599983	27244.295007782584
21171.269859599983	27041.232553146197
21171.269859599983	26908.550634994634
21171.269859599983	26870.477314489555
21171.269859599983	26308.357446263166
21171.269859599983	26258.386927151398
20946.321787694662	26063.767389615597
20946.321787694662	26008.55823007086
20946.321787694662	25631.116091993972
20431.545512746576	25515.92240413426
20431.545512746576	25457.827541237315
20431.545512746576	25039.56450592756
19678.85907151295	24814.930697298543
19678.85907151295	24903.485169414842
19678.85907151295	24733.189606546435
19678.85907151295	24503.313009661535
19678.85907151295	24299.22595574231
19678.85907151295	24105.667419755417
19678.85907151295	24027.853306374956
19678.85907151295	24077.75172281398
19678.85907151295	23853.248615795066
19678.85907151295	23457.97469915825
19062.306008772688	23122.770929184015
19062.306008772688	23481.446861052973
19046.543222631142	23435.827872827267
19046.543222631142	22972.710954104583
18394.468045418256	22781.823986467603
18394.468045418256	22594.88640077026
18394.468045418256	22298.11551061664
18394.468045418256	22411.298904917392
18278.106486677094	22087.67702267808
18278.106486677094	22224.139995212885
17853.250917364858	22022.690640500685
17561.869448037054	22273.928498039968
15562.780802872427	21761.467794624277
15562.780802872427	21465.216162515702
15562.780802872427	21320.692059225523
15562.780802872427	21212.780538207517
15562.780802872427	21060.01042270404
15562.780802872427	20627.19534689462
15562.780802872427	20574.47645458106
15562.780802872427	20424.55853005326
15562.780802872427	20124.982990581237
15562.780802872427	20250.450184634625
15562.780802872427	20007.475340984693
15562.780802872427	20049.930020506796
15562.780802872427	20139.951349186256
15562.780802872427	19887.612546406148
15562.780802872427	19696.364555429005
15562.780802872427	19622.087527390802
15562.780802872427	19531.879388120164
15331.860001941412	19274.393318920025
15331.860001941412	19410.799305777793
15331.860001941412	19116.1875013836
15331.860001941412	19206.37238598759
15331.860001941412	19072.819081708574
15331.860001941412	18935.126947986544
15256.109975544867	18785.6200046726
15256.109975544867	18447.255780690844
14848.777736178201	18409.48760875905
14534.45661574454	18302.900083741515
14534.45661574454	18244.856609137067
14534.45661574454	18003.401989281247
14450.970234545764	17734.683184888498
13799.843251098304	17410.313712875497
13799.843251098304	17301.494532496097
13799.843251098304	17309.09958408087
13799.843251098304	17112.640559298863
13799.843251098304	16893.194287968523
13799.843251098304	16750.057210792
13747.021768110106	16557.490319941986
13747.021768110106	16505.062267714453
13747.021768110106	16120.122706882496
13072.495737754853	15865.726570349902
13072.495737754853	15660.348554345279
13072.495737754853	15409.397322295183
13072.495737754853	15301.434955458995
12953.367420970273	15171.65878969618
12953.367420970273	14978.030998446022
12953.367420970273	14964.246649496285
12568.243453830815	14911.357880918475
12345.085958026255	14496.622578195647
12345.085958026255	14388.638058714385
12345.085958026255	14183.062649409238
12345.085958026255	13873.929937934688
12190.672954973035	13838.850904757026
12190.672954973035	13642.745427013722
12190.672954973035	13505.693098612352
11940.984889873756	13346.276882337877
11940.984889873756	13225.44673289633
11802.503677910532	13094.458694436598
11802.503677910532	12972.72725493539
11783.723290865204	12933.173119695603
11400.379010822964	12731.984480596322
11128.325561488959	12613.19162218859
11128.325561488959	12501.877209005734
11128.325561488959	12357.587604438348
10918.790224725271	12155.238506573096
10913.103260673106	12089.605575471673
10913.103260673106	11942.60182177458
10913.103260673106	11747.87933277273
10905.631132813505	11677.353686447943
10736.746711730126	11538.845800776406
10731.83158999157	11405.647037903485
10665.586828237887	11244.62386085908
10344.827574283547	11155.866341185894
10344.827574283547	11203.835104491869
10344.827574283547	11057.381035284987
10344.827574283547	11024.761406164791
10344.827574283547	10820.835633817886
10344.827574283547	10861.457444837632
10185.733762761543	10733.433279460114
10183.173532315344	10750.912223592382
10168.59984849699	10653.653964947975
10119.21278716083	10645.505019099586
10119.21278716083	10537.77627057046
10119.21278716083	10477.73584876799
10097.329207286073	10429.91034424037
10040.71231571243	10390.765809959572
10001.664885822925	10305.165426069118
10001.664885822925	10338.472231530048
9990.69462195838	10301.703170991215
9960.83755066757	10270.883222454808
9960.83755066757	10232.55717452935
9956.77925260529	10169.969693605302
9947.669301494998	10211.346368985176
9947.669301494998	10223.693365908233
9947.669301494998	10120.622143506333
9947.669301494998	10103.762081321383
9947.669301494998	10060.51249981152
9947.669301494998	10091.035131868603
9947.669301494998	10125.013432607173
9947.669301494998	10087.51149005869
9947.669301494998	10030.479899461803
9947.669301494998	10161.054042757603
9947.669301494998	10093.486451385003
9947.669301494998	10081.617831280853
9898.728502664771	10077.85532578252
9898.728502664771	10038.425074510451
9898.728502664771	10108.892942532717
9898.728502664771	10029.330344924589
9898.728502664771	10088.416016596662
9898.728502664771	10159.052819914186
9898.728502664771	10077.234647891904
9898.728502664771	10024.925580270008
9805.02843690675	10196.23671873533
9805.02843690675	10231.939806356088
9805.02843690675	10180.611995520476
9805.02843690675	10219.70036056671
9805.02843690675	10210.151347926085
9805.02843690675	10242.536451451602
9805.02843690675	10265.466162087152
9805.02843690675	10217.341444422793
9805.02843690675	10235.057149934451
9805.02843690675	10210.247356078595
9805.02843690675	10086.666799696384
9805.02843690675	10074.393664021527
9805.02843690675	9920.969633549139
9805.02843690675	10024.105640976164
9805.02843690675	10012.255987200115
9805.02843690675	9986.879189041381
9805.02843690675	9946.980167412019
9805.02843690675	10006.857237202741
9805.02843690675	9958.239735683657
